Step number,Repeats,Cycle,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,5,Cyclic Voltammetry,378.8516315,0.731966376304626,0.731966376304626,-8.39802822838465e-08,8.39802822838465e-08,0,-1.86876866824192e-08,-8.12113285064697e-06
1,1,5,Cyclic Voltammetry,378.95162403,0.681896388530731,0.681896388530731,-8.39504963323634e-08,8.39504963323634e-08,0,-2.10194707165993e-08,-9.61124897003174e-06
1,1,5,Cyclic Voltammetry,379.05161642,0.631986796855927,0.631986796855927,-8.38657072677051e-08,8.38657072677051e-08,0,-2.33488964134687e-08,-2.51829624176025e-06
1,1,5,Cyclic Voltammetry,379.15160848,0.582040429115295,0.582040429115295,-8.3910570936041e-08,8.3910570936041e-08,0,-2.56795605367153e-08,-3.11434268951416e-06
1,1,5,Cyclic Voltammetry,379.25160087,0.532077550888062,0.532077550888062,-8.39905140992414e-08,8.39905140992414e-08,0,-2.80124528261884e-08,2.13831663131714e-05
1,1,5,Cyclic Voltammetry,379.35159264,0.482139497995377,0.482139497995377,-8.39625826642987e-08,8.39625826642987e-08,0,-3.03445548412945e-08,1.47521495819092e-06
1,1,5,Cyclic Voltammetry,379.45158507,0.432088077068329,0.432088077068329,-8.41347826963101e-08,8.41347826963101e-08,0,-3.26814552216612e-08,-4.60445880889893e-06
1,1,5,Cyclic Voltammetry,379.55157735,0.382064044475555,0.382064044475555,-8.41290130892958e-08,8.41290130892958e-08,0,-3.50181918419176e-08,-7.13765621185303e-06
1,1,5,Cyclic Voltammetry,379.6515696,0.332116842269897,0.332116842269897,-8.40847391714306e-08,8.40847391714306e-08,0,-3.73536980253664e-08,1.16974115371704e-05
1,1,5,Cyclic Voltammetry,379.75156136,0.282244443893433,0.282244443893433,-8.40206837438018e-08,8.40206837438018e-08,0,-3.96874135931337e-08,1.09821557998657e-05
1,1,5,Cyclic Voltammetry,379.85155374,0.232340216636658,0.232340216636658,-8.40427887283113e-08,8.40427887283113e-08,0,-4.20217576116841e-08,2.83122062683105e-07
1,1,5,Cyclic Voltammetry,379.95154637,0.182421445846558,0.182421445846558,-8.40661797951725e-08,8.40661797951725e-08,0,-4.43567571705117e-08,1.70916318893433e-05
1,1,5,Cyclic Voltammetry,380.05153825,0.132479056715965,0.132479056715965,-8.42482279495016e-08,8.42482279495016e-08,0,-4.66967956981021e-08,2.36406922340393e-05
1,1,5,Cyclic Voltammetry,380.15153052,0.0824122726917267,0.0824122726917267,-8.42965945935248e-08,8.42965945935248e-08,0,-4.90381867666293e-08,2.21766531467438e-05
1,1,5,Cyclic Voltammetry,380.25152266,0.0323934070765972,0.0323934070765972,-8.43375644876687e-08,8.43375644876687e-08,0,-5.13807127542666e-08,-8.16211104393005e-06
1,1,5,Cyclic Voltammetry,380.35151443,-0.0175953079015017,-0.0175953079015017,-8.43454728283177e-08,8.43454728283177e-08,0,-5.37234497319326e-08,-1.72033905982971e-05
1,1,5,Cyclic Voltammetry,380.45150721,-0.0676953494548798,-0.0676953494548798,-8.44092227225701e-08,8.44092227225701e-08,0,-5.60679810757264e-08,-2.00867652893066e-05
1,1,5,Cyclic Voltammetry,380.5514993,-0.117814533412457,-0.117814533412457,-8.44691783186136e-08,8.44691783186136e-08,0,-5.8414161542574e-08,-2.35214829444885e-05
1,1,5,Cyclic Voltammetry,380.65149146,-0.167886391282082,-0.167886391282082,-8.44149283807383e-08,8.44149283807383e-08,0,-6.07588368273074e-08,-1.02519989013672e-05
1,1,5,Cyclic Voltammetry,380.75148371,-0.217843815684319,-0.217843815684319,-8.43979819364904e-08,8.43979819364904e-08,0,-6.31030435243324e-08,9.37283039093018e-06
1,1,5,Cyclic Voltammetry,380.8514759,-0.267793506383896,-0.267793506383896,-8.43678833462036e-08,8.43678833462036e-08,0,-6.54464128080735e-08,-7.85291194915771e-06
1,1,5,Cyclic Voltammetry,380.95146803,-0.317700237035751,-0.317700237035751,-8.43418845875021e-08,8.43418845875021e-08,0,-6.77890585547711e-08,-6.89923763275146e-06
1,1,5,Cyclic Voltammetry,381.05146012,-0.367678999900818,-0.367678999900818,-8.45229379820012e-08,8.45229379820012e-08,0,-7.01367322274798e-08,1.46776437759399e-05
1,1,5,Cyclic Voltammetry,381.15145251,-0.417828679084778,-0.417828679084778,-8.45889971401448e-08,8.45889971401448e-08,0,-7.24862477807402e-08,1.3008713722229e-05
1,1,5,Cyclic Voltammetry,381.25144449,-0.467955350875854,-0.467955350875854,-8.4626236684926e-08,8.4626236684926e-08,0,-7.48367880490975e-08,6.00516796112061e-06
1,1,5,Cyclic Voltammetry,381.35143679,-0.517937362194061,-0.517937362194061,-8.44933509824841e-08,8.44933509824841e-08,0,-7.71836448544977e-08,5.21540641784668e-07
1,1,5,Cyclic Voltammetry,381.45142909,-0.567891955375671,-0.567891955375671,-8.44523242449213e-08,8.44523242449213e-08,0,-7.95293621160506e-08,3.52710485458374e-05
1,1,5,Cyclic Voltammetry,381.55142108,-0.617807924747467,-0.617807924747467,-8.45379233282983e-08,8.45379233282983e-08,0,-8.18774496671803e-08,3.06218862533569e-05
1,1,5,Cyclic Voltammetry,381.65141343,-0.667680323123932,-0.667680323123932,-8.46613446014999e-08,8.46613446014999e-08,0,-8.42289737785389e-08,1.49458646774292e-05
1,1,5,Cyclic Voltammetry,381.75140573,-0.717714726924896,-0.717714726924896,-8.47997867481354e-08,8.47997867481354e-08,0,-8.65843420331085e-08,2.72840261459351e-05
1,1,5,Cyclic Voltammetry,381.85139761,-0.767813861370087,-0.767813861370087,-8.48299563926957e-08,8.48299563926957e-08,0,-8.8940538372e-08,2.72244215011597e-05
1,1,5,Cyclic Voltammetry,381.95139015,-0.817912518978119,-0.817912518978119,-8.48024583888218e-08,8.48024583888218e-08,0,-9.12959864865983e-08,-1.34110450744629e-07
1,1,5,Cyclic Voltammetry,382.05138226,-0.867872059345245,-0.867872059345245,-8.4731944127725e-08,8.4731944127725e-08,0,-9.36494658970721e-08,1.94162130355835e-05
1,1,5,Cyclic Voltammetry,382.15137455,-0.9178307056427,-0.9178307056427,-8.47458281327818e-08,8.47458281327818e-08,0,-9.60033351812241e-08,4.26620244979858e-05
1,1,5,Cyclic Voltammetry,382.25136666,-0.967767417430878,-0.967767417430878,-8.47187351382672e-08,8.47187351382672e-08,0,-9.83564477042845e-08,3.34233045578003e-05
1,1,5,Cyclic Voltammetry,382.35135913,-1.0176557302475,-1.0176557302475,-8.4797711963347e-08,8.4797711963347e-08,0,-1.00711762334718e-07,2.66879796981812e-05
1,1,5,Cyclic Voltammetry,382.45135109,-1.06775069236755,-1.06775069236755,-8.49573140726534e-08,8.49573140726534e-08,0,-1.03071497987621e-07,2.81184911727905e-05
1,1,5,Cyclic Voltammetry,382.55134338,-1.11787056922913,-1.11787056922913,-8.49730525942505e-08,8.49730525942505e-08,0,-1.0543167857573e-07,4.15891408920288e-05
1,1,5,Cyclic Voltammetry,382.65133553,-1.16790747642517,-1.16790747642517,-8.49373549272059e-08,8.49373549272059e-08,0,-1.07790864335313e-07,2.66879796981812e-05
1,1,5,Cyclic Voltammetry,382.75132736,-1.21784055233002,-1.21784055233002,-8.49134522695749e-08,8.49134522695749e-08,0,-1.10149378636437e-07,2.54958868026733e-05
1,1,5,Cyclic Voltammetry,382.85131983,-1.26774930953979,-1.26774930953979,-8.49330348273725e-08,8.49330348273725e-08,0,-1.12508451952265e-07,3.25292348861694e-05
1,1,5,Cyclic Voltammetry,382.95131193,-1.31759810447693,-1.31759810447693,-8.48672598863232e-08,8.48672598863232e-08,0,-1.14865689601515e-07,4.30196523666382e-05
1,1,5,Cyclic Voltammetry,383.05130412,-1.36754834651947,-1.36754834651947,-8.50568966370702e-08,8.50568966370702e-08,0,-1.17228196648549e-07,6.68615102767944e-05
1,1,5,Cyclic Voltammetry,383.15129659,-1.41762220859528,-1.41762220859528,-8.5117854098371e-08,8.5117854098371e-08,0,-1.19592403446435e-07,5.1841139793396e-05
1,1,5,Cyclic Voltammetry,383.25128845,-1.4677323102951,-1.4677323102951,-8.51604156082431e-08,8.51604156082431e-08,0,-1.21957777989504e-07,3.94433736801147e-05
1,1,5,Cyclic Voltammetry,383.35128112,-1.51767253875732,-1.51767253875732,-8.50226129500697e-08,8.50226129500697e-08,0,-1.24319344122633e-07,4.64767217636108e-05
1,1,5,Cyclic Voltammetry,383.45127305,-1.56757628917694,-1.56757628917694,-8.5057152432455e-08,8.5057152432455e-08,0,-1.26681852131534e-07,5.98281621932983e-05
1,1,5,Cyclic Voltammetry,383.55126519,-1.6174544095993,-1.6174544095993,-8.50679739983207e-08,8.50679739983207e-08,0,-1.29044665677517e-07,6.61462545394897e-05
1,1,5,Cyclic Voltammetry,383.65125752,-1.66728031635284,-1.66728031635284,-8.50928998374911e-08,8.50928998374911e-08,0,-1.31408176044521e-07,4.38541173934937e-05
1,1,5,Cyclic Voltammetry,383.75124938,-1.71732616424561,-1.71732616424561,-8.52841210985389e-08,8.52841210985389e-08,0,-1.33776986571496e-07,6.25699758529663e-05
1,1,5,Cyclic Voltammetry,383.85124189,-1.76745307445526,-1.76745307445526,-8.53939923217695e-08,8.53939923217695e-08,0,-1.36148864246823e-07,4.83840703964233e-05
1,1,5,Cyclic Voltammetry,383.95123409,-1.81755924224854,-1.81755924224854,-8.53587067695116e-08,8.53587067695116e-08,0,-1.38519754490991e-07,4.50462102890015e-05
1,1,5,Cyclic Voltammetry,384.05122628,-1.86745846271515,-1.86745846271515,-8.52372465942608e-08,8.52372465942608e-08,0,-1.4088727086781e-07,4.27812337875366e-05
1,1,5,Cyclic Voltammetry,384.1512185,-1.91735291481018,-1.91735291481018,-8.52297432629712e-08,8.52297432629712e-08,0,-1.43254579545277e-07,4.82648611068726e-05
1,1,5,Cyclic Voltammetry,384.25121035,-1.96721911430359,-1.96721911430359,-8.52374810733636e-08,8.52374810733636e-08,0,-1.45622094384688e-07,4.76688146591187e-05
1,1,5,Cyclic Voltammetry,384.35120282,-2.01708483695984,-2.01708483695984,-8.53269810363599e-08,8.53269810363599e-08,0,-1.47992109826762e-07,5.64903020858765e-05
1,1,5,Cyclic Voltammetry,384.45119525,-2.06721067428589,-2.06721067428589,-8.54952375561879e-08,8.54952375561879e-08,0,-1.50366797759169e-07,5.38676977157593e-05
1,1,5,Cyclic Voltammetry,384.55118719,-2.11736679077148,-2.11736679077148,-8.55753015116534e-08,8.55753015116534e-08,0,-1.52743697874237e-07,6.45965337753296e-05
1,1,5,Cyclic Voltammetry,384.65117943,-2.16740727424622,-2.16740727424622,-8.54892405754981e-08,8.54892405754981e-08,0,-1.55118214724529e-07,7.62790441513062e-05
1,1,5,Cyclic Voltammetry,384.75117163,-2.21734404563904,-2.21734404563904,-8.54883168699416e-08,8.54883168699416e-08,0,-1.57492704968454e-07,8.29547643661499e-05
1,1,5,Cyclic Voltammetry,384.85116399,-2.26730227470398,-2.26730227470398,-8.55074517858156e-08,8.55074517858156e-08,0,-1.59867730496685e-07,9.6544623374939e-05
1,1,5,Cyclic Voltammetry,384.95115615,-2.31720423698425,-2.31720423698425,-8.54363975122396e-08,8.54363975122396e-08,0,-1.62240777699427e-07,8.91536474227905e-05
1,1,5,Cyclic Voltammetry,385.05114834,-2.36714482307434,-2.36714482307434,-8.56011936889445e-08,8.56011936889445e-08,0,-1.64618402928201e-07,8.48621129989624e-05
1,1,5,Cyclic Voltammetry,385.15114027,-2.41721224784851,-2.41721224784851,-8.56672741633702e-08,8.56672741633702e-08,0,-1.66997857395261e-07,9.34451818466187e-05
1,1,5,Cyclic Voltammetry,385.25113263,-2.46729350090027,-2.46729350090027,-8.57049187175107e-08,8.57049187175107e-08,0,-1.6937836769698e-07,8.03321599960327e-05
1,1,5,Cyclic Voltammetry,385.35112478,-2.51721239089966,-2.51721239089966,-8.54134825090114e-08,8.54134825090114e-08,0,-1.71750778184491e-07,8.91536474227905e-05
1,1,5,Cyclic Voltammetry,385.45111702,-2.56713938713074,-2.56713938713074,-8.54847783671175e-08,8.54847783671175e-08,0,-1.74125171094169e-07,9.1060996055603e-05
1,1,5,Cyclic Voltammetry,385.55110914,-2.61704230308533,-2.61704230308533,-8.56424549056101e-08,8.56424549056101e-08,0,-1.76503940713063e-07,8.58157873153687e-05
1,1,5,Cyclic Voltammetry,385.65110152,-2.66687297821045,-2.66687297821045,-8.58348627730265e-08,8.58348627730265e-08,0,-1.78888060772966e-07,9.67830419540405e-05
1,1,5,Cyclic Voltammetry,385.75109355,-2.71693277359009,-2.71693277359009,-8.59683240150844e-08,8.59683240150844e-08,0,-1.81275879449069e-07,0.000112280249595642
1,1,5,Cyclic Voltammetry,385.85108589,-2.76702833175659,-2.76702833175659,-8.5917172043537e-08,8.5917172043537e-08,0,-1.83662284748739e-07,0.000114426016807556
1,1,5,Cyclic Voltammetry,385.95107817,-2.81710600852966,-2.81710600852966,-8.57642277196646e-08,8.57642277196646e-08,0,-1.8604444049099e-07,0.000114187598228455
1,1,5,Cyclic Voltammetry,386.05107032,-2.86701989173889,-2.86701989173889,-8.5560451168476e-08,8.5560451168476e-08,0,-1.88420933120801e-07,0.000116094946861267
1,1,5,Cyclic Voltammetry,386.15106254,-2.91692328453064,-2.91692328453064,-8.57185042946185e-08,8.57185042946185e-08,0,-1.90801817437326e-07,0.00012563169002533
1,1,5,Cyclic Voltammetry,386.25105469,-2.9667797088623,-2.9667797088623,-8.58344222365304e-08,8.58344222365304e-08,0,-1.93185919777173e-07,0.000129446387290955
1,1,5,Cyclic Voltammetry,386.35104688,-3.01664614677429,-3.01664614677429,-8.59846309708701e-08,8.59846309708701e-08,0,-1.95574195209711e-07,0.000143274664878845
1,1,5,Cyclic Voltammetry,386.45103909,-3.06675982475281,-3.06675982475281,-8.60275335412553e-08,8.60275335412553e-08,0,-1.97963662765166e-07,0.000153765082359314
1,1,5,Cyclic Voltammetry,386.55103133,-3.11693739891052,-3.11693739891052,-8.60963140780768e-08,8.60963140780768e-08,0,-2.00355041459717e-07,0.00014089047908783
1,1,5,Cyclic Voltammetry,386.65102331,-3.16695046424866,-3.16695046424866,-8.6078614458529e-08,8.6078614458529e-08,0,-2.02745922319544e-07,0.000123247504234314
1,1,5,Cyclic Voltammetry,386.7510151,-3.21690344810486,-3.21690344810486,-8.61877822444512e-08,8.61877822444512e-08,0,-2.05139830825861e-07,0.000143274664878845
1,1,5,Cyclic Voltammetry,386.85100782,-3.26683807373047,-3.26683807373047,-8.61125997175805e-08,8.61125997175805e-08,0,-2.07531673345871e-07,0.000146850943565369
1,1,5,Cyclic Voltammetry,386.95100013,-3.31670069694519,-3.31670069694519,-8.59645155060207e-08,8.59645155060207e-08,0,-2.09919392924622e-07,0.000144943594932556
1,1,5,Cyclic Voltammetry,387.05099225,-3.36660838127136,-3.36660838127136,-8.61769606785856e-08,8.61769606785856e-08,0,-2.12313008756124e-07,0.000140652060508728
1,1,5,Cyclic Voltammetry,387.15098452,-3.41662907600403,-3.41662907600403,-8.62127222944764e-08,8.62127222944764e-08,0,-2.1470762147976e-07,0.000156864523887634
1,1,5,Cyclic Voltammetry,387.25097674,-3.46665644645691,-3.46665644645691,-8.63211013779619e-08,8.63211013779619e-08,0,-2.17105243301876e-07,0.000147804617881775
1,1,5,Cyclic Voltammetry,387.35096913,-3.51653957366943,-3.51653957366943,-8.61996340972837e-08,8.61996340972837e-08,0,-2.19499495365915e-07,0.000158771872520447
1,1,5,Cyclic Voltammetry,387.45096086,-3.56645274162292,-3.56645274162292,-8.62104201360125e-08,8.62104201360125e-08,0,-2.2189403121408e-07,0.000148996710777283
1,1,5,Cyclic Voltammetry,387.55095326,-3.61633491516113,-3.61633491516113,-8.62136175783235e-08,8.62136175783235e-08,0,-2.24288671918069e-07,0.000154003500938416
1,1,5,Cyclic Voltammetry,387.65094543,-3.66613268852234,-3.66613268852234,-8.62773674725759e-08,8.62773674725759e-08,0,-2.26685077805698e-07,0.000169739127159119
1,1,5,Cyclic Voltammetry,387.75093792,-3.71612453460693,-3.71612453460693,-8.63867555267461e-08,8.63867555267461e-08,0,-2.29084529691298e-07,0.000177368521690369
1,1,5,Cyclic Voltammetry,387.85093,-3.76616072654724,-3.76616072654724,-8.65732516786011e-08,8.65732516786011e-08,0,-2.31489151776772e-07,0.00016997754573822
1,1,5,Cyclic Voltammetry,387.95092205,-3.81616640090942,-3.81616640090942,-8.63778808479765e-08,8.63778808479765e-08,0,-2.33888346604725e-07,0.000178083777427673
1,1,5,Cyclic Voltammetry,388.05091419,-3.86603999137878,-3.86603999137878,-8.64177280845979e-08,8.64177280845979e-08,0,-2.36288650372809e-07,0.000173553824424744
1,1,5,Cyclic Voltammetry,388.15090649,-3.91595721244812,-3.91595721244812,-8.63774047843435e-08,8.63774047843435e-08,0,-2.38687837976257e-07,0.000181421637535095
1,1,5,Cyclic Voltammetry,388.25089865,-3.96581768989563,-3.96581768989563,-8.63952891450026e-08,8.63952891450026e-08,0,-2.41087518969434e-07,0.000168070197105408
1,1,5,Cyclic Voltammetry,388.35089105,-4.01565361022949,-4.01565361022949,-8.64743867623474e-08,8.64743867623474e-08,0,-2.43489402711355e-07,0.00018666684627533
1,1,5,Cyclic Voltammetry,388.45088286,-4.065673828125,-4.065673828125,-8.65950084971701e-08,8.65950084971701e-08,0,-2.45894622610402e-07,0.000183805823326111
1,1,5,Cyclic Voltammetry,388.55087519,-4.11574792861938,-4.11574792861938,-8.66698073309635e-08,8.66698073309635e-08,0,-2.48301932603647e-07,0.000199541449546814
1,1,5,Cyclic Voltammetry,388.6508673,-4.16571283340454,-4.16571283340454,-8.66495284412849e-08,8.66495284412849e-08,0,-2.50708674042358e-07,0.00020192563533783
1,1,5,Cyclic Voltammetry,388.75085956,-4.21568298339844,-4.21568298339844,-8.67215419475542e-08,8.67215419475542e-08,0,-2.53117419311806e-07,0.000211939215660095
1,1,5,Cyclic Voltammetry,388.85085179,-4.2655987739563,-4.2655987739563,-8.67307861085465e-08,8.67307861085465e-08,0,-2.5552642062088e-07,0.000204786658287048
1,1,5,Cyclic Voltammetry,388.95084398,-4.31552410125732,-4.31552410125732,-8.6663298759504e-08,8.6663298759504e-08,0,-2.57933546464092e-07,0.000179514288902283
1,1,5,Cyclic Voltammetry,389.05083644,-4.36550092697144,-4.36550092697144,-8.67363354473127e-08,8.67363354473127e-08,0,-2.60342707450972e-07,0.000219568610191345
1,1,5,Cyclic Voltammetry,389.15082827,-4.41556215286255,-4.41556215286255,-8.68094147676857e-08,8.68094147676857e-08,0,-2.62753883074261e-07,0.000206694006919861
1,1,5,Cyclic Voltammetry,389.25082079,-4.46565723419189,-4.46565723419189,-8.68770939632668e-08,8.68770939632668e-08,0,-2.65166955173065e-07,0.000210985541343689
1,1,5,Cyclic Voltammetry,389.35081297,-4.51554155349731,-4.51554155349731,-8.68702514367214e-08,8.68702514367214e-08,0,-2.6757982901148e-07,0.000187143683433533
1,1,5,Cyclic Voltammetry,389.45080513,-4.56546878814697,-4.56546878814697,-8.68293881239879e-08,8.68293881239879e-08,0,-2.69991567364258e-07,0.000228151679039001
1,1,5,Cyclic Voltammetry,389.55079733,-4.61536550521851,-4.61536550521851,-8.67495231204884e-08,8.67495231204884e-08,0,-2.72401088382529e-07,0.000216230750083923
1,1,5,Cyclic Voltammetry,389.65078946,-4.66518545150757,-4.66518545150757,-8.68152554289736e-08,8.68152554289736e-08,0,-2.74812433467759e-07,0.000205740332603455
1,1,5,Cyclic Voltammetry,389.75078193,-4.7152042388916,-4.7152042388916,-8.70623964033257e-08,8.70623964033257e-08,0,-2.77230651262338e-07,0.000198110938072205
1,1,5,Cyclic Voltammetry,389.85077396,-4.76527261734009,-4.76527261734009,-8.71296137461286e-08,8.71296137461286e-08,0,-2.7965072541556e-07,0.000205740332603455
1,1,5,Cyclic Voltammetry,389.95076605,-4.81526947021484,-4.81526947021484,-8.70839755862107e-08,8.70839755862107e-08,0,-2.8206953339455e-07,0.000195249915122986
1,1,5,Cyclic Voltammetry,390.05075829,-4.86518001556396,-4.86518001556396,-8.70412364406548e-08,8.70412364406548e-08,0,-2.84487157895684e-07,0.000234827399253845
1,1,5,Cyclic Voltammetry,390.15075029,-4.91513013839722,-4.91513013839722,-8.69673542069904e-08,8.69673542069904e-08,0,-2.86902724473978e-07,0.000211462378501892
1,1,5,Cyclic Voltammetry,390.25074287,-4.9650297164917,-4.9650297164917,-8.68136922349549e-08,8.68136922349549e-08,0,-2.89314036992287e-07,0.000225290656089783
1,1,5,Cyclic Voltammetry,390.35073496,-5.01491355895996,-5.01491355895996,-8.71041336836242e-08,8.71041336836242e-08,0,-2.91733404874136e-07,0.000203356146812439
1,1,5,Cyclic Voltammetry,390.45072713,-5.06500387191772,-5.06500387191772,-8.73309247140241e-08,8.73309247140241e-08,0,-2.94159073949207e-07,0.000228151679039001
1,1,5,Cyclic Voltammetry,390.55071895,-5.11505460739136,-5.11505460739136,-8.73121734912274e-08,8.73121734912274e-08,0,-2.96584213709081e-07,0.000214323401451111
1,1,5,Cyclic Voltammetry,390.65071109,-5.16501474380493,-5.16501474380493,-8.72291607834086e-08,8.72291607834086e-08,0,-2.99007055502725e-07,0.000235781073570251
1,1,5,Cyclic Voltammetry,390.75070385,-5.21494770050049,-5.21494770050049,-8.73650023436312e-08,8.73650023436312e-08,0,-3.01433685422657e-07,0.00023244321346283
1,1,5,Cyclic Voltammetry,390.85069569,-5.26486873626709,-5.26486873626709,-8.73443113391659e-08,8.73443113391659e-08,0,-3.03859718312756e-07,0.000251039862632751
